19346,16398,19426,19505,19577,19644,19717,16498,16578,19788,11367,16663,16736,16809,19863,16885,16956,11467,17029,11549,17100,17171,17242,11630,11709,11789,11867,11939,17315,12015,12086,17388,17463,12163,17545,12249,12326,12401,17621,17694,12478,12555,17767,12630,12706,17844,17915,12785,17985,18062,18134,18209,18287,18366,9892,12871,12948,13022,18434,13092,13177,13249,13319,18515,13395,13469,13549,13628,13699,13770,13849,18592,13927,14009,14087,14165,14244,18666,14318,14398,14470,14552,14631,18731,14707,14780,14855,18811,10092,10172,18894,10257,14937,10340,15017,10421,18971,15088,15166,10505,15242,15315,10593,10665,15389,15460,10738,10812,10891,15538,10969,15617,15694,15769,11037,19049,19130,15852,11113,15926,15999,11182,16079,19206,19273,16154,16231,16311
4631,64,365,-1,4,0,0,0
4632,1080,1637,-1,4,0,0,0
4633,172,-1,-1,4,0,0,0
4634,4633,546,-1,6,0,0,0
4635,827,-1,-1,4,0,0,0
4636,4635,3449,-1,6,0,0,0
4637,68,470,-1,6,0,0,0
4638,444,-1,-1,4,0,0,0
4639,4638,672,-1,6,0,0,0
4640,3711,-1,-1,4,0,0,0
4641,4640,4296,-1,4,0,0,0
4642,33,332,-1,4,0,0,0
4643,41,420,-1,4,0,0,0
4644,95,108,-1,4,0,0,0
4645,273,336,-1,4,0,0,0
4646,338,-1,-1,4,0,0,0
4647,4646,1343,-1,4,0,0,0
4648,453,-1,-1,4,0,0,0
4649,4648,-1,-1,4,0,0,0
4650,4649,4190,-1,4,0,0,0
4651,511,-1,-1,4,0,0,0
4652,4651,610,-1,4,0,0,0
4653,766,-1,-1,4,0,0,0
4654,4653,2082,-1,4,0,0,0
4655,1170,-1,-1,4,0,0,0
4656,4655,3351,-1,4,0,0,0
4657,341,-1,-1,4,0,0,0
4658,4657,670,-1,4,0,0,0
4659,3169,-1,-1,7,0,0,0
4660,4659,3305,-1,2,0,0,0
4661,2217,3336,-1,6,0,0,0
4662,68,-1,-1,4,0,0,0
4663,4662,960,-1,4,0,0,0
4664,4419,-1,-1,4,0,0,0
4665,4664,3411,-1,6,0,0,0
4666,3164,1174,-1,6,0,0,0
4667,1029,4546,-1,4,0,0,0
4668,197,-1,-1,4,0,0,0
4669,4668,1018,-1,4,0,0,0
4670,1405,2481,-1,4,0,0,0
4671,472,-1,-1,4,0,0,0
4672,4671,1163,-1,6,0,0,0
4673,310,312,-1,6,0,0,0
4674,1251,-1,-1,4,0,0,0
4675,4674,893,-1,4,0,0,0
4676,51,-1,-1,4,0,0,0
4677,4676,1055,-1,4,0,0,0
4678,158,-1,-1,4,0,0,0
4679,4678,730,-1,4,0,0,0
4680,494,510,-1,4,0,0,0
4681,1343,945,-1,4,0,0,0
4682,2073,-1,-1,4,0,0,0
4683,4682,2155,-1,6,0,0,0
4684,3901,1860,-1,4,0,0,0
4685,1225,4042,-1,6,0,0,0
4686,1515,-1,-1,4,0,0,0
4687,4686,3648,-1,4,0,0,0
4688,4092,4482,-1,6,0,0,0
4689,2500,1162,-1,6,0,0,0
4690,124,-1,-1,4,0,0,0
4691,4690,2290,-1,6,0,0,0
4692,164,-1,-1,4,0,0,0
4693,4692,547,-1,6,0,0,0
4694,1800,2082,-1,4,0,0,0
4695,319,-1,-1,4,0,0,0
4696,4695,798,-1,6,0,0,0
4697,1657,1267,-1,6,0,0,0
4698,2919,3196,-1,6,0,0,0
4699,267,350,-1,4,0,0,0
4700,314,483,-1,4,0,0,0
4701,424,-1,-1,4,0,0,0
4702,4701,-1,-1,4,0,0,0
4703,4702,3355,-1,4,0,0,0
4704,518,-1,-1,4,0,0,0
4705,4704,1264,-1,4,0,0,0
4706,939,2792,-1,4,0,0,0
4707,58,446,-1,6,0,0,0
4708,273,-1,-1,4,0,0,0
4709,4708,877,-1,4,0,0,0
4710,2125,2945,-1,4,0,0,0
4711,2134,-1,-1,7,0,0,0
4712,4711,3017,-1,2,0,0,0
4713,439,-1,-1,4,0,0,0
4714,4713,-1,-1,4,0,0,0
4715,4714,1946,-1,6,0,0,0
4716,146,422,-1,4,0,0,0
4717,246,-1,-1,4,0,0,0
4718,4717,-1,-1,4,0,0,0
4719,4718,4415,-1,4,0,0,0
4720,538,1975,-1,4,0,0,0
4721,566,-1,-1,4,0,0,0
4722,4721,1815,-1,6,0,0,0
4723,232,-1,-1,4,0,0,0
4724,4723,-1,-1,4,0,0,0
4725,4724,2791,-1,6,0,0,0
4726,418,-1,-1,4,0,0,0
4727,4726,4152,-1,6,0,0,0
4728,2,189,-1,4,0,0,0
4729,284,-1,-1,4,0,0,0
4730,4729,1112,-1,4,0,0,0
4731,407,-1,-1,4,0,0,0
4732,4731,-1,-1,4,0,0,0
4733,4732,-1,-1,4,0,0,0
4734,4733,3048,-1,4,0,0,0
4735,2561,-1,-1,7,0,0,0
4736,4735,2720,-1,2,0,0,0
4737,2401,3749,-1,4,0,0,0
4738,552,-1,-1,4,0,0,0
4739,4738,2598,-1,4,0,0,0
4740,2613,1717,-1,4,0,0,0
4741,123,187,-1,6,0,0,0
4742,69,-1,-1,4,0,0,0
4743,4742,856,-1,6,0,0,0
4744,176,-1,-1,4,0,0,0
4745,4744,976,-1,6,0,0,0
4746,495,-1,-1,4,0,0,0
4747,4746,520,-1,6,0,0,0
4748,753,-1,-1,4,0,0,0
4749,4748,2546,-1,4,0,0,0
4750,15,210,-1,6,0,0,0
4751,119,-1,-1,4,0,0,0
4752,4751,767,-1,6,0,0,0
4753,437,442,-1,6,0,0,0
4754,67,-1,-1,4,0,0,0
4755,4754,815,-1,4,0,0,0
4756,318,-1,-1,4,0,0,0
4757,4756,778,-1,4,0,0,0
4758,622,-1,-1,4,0,0,0
4759,4758,3068,-1,4,0,0,0
4760,1415,950,-1,4,0,0,0
4761,1301,3402,-1,4,0,0,0
4762,3116,-1,-1,4,0,0,0
4763,4762,1524,-1,4,0,0,0
4764,3168,3959,-1,4,0,0,0
4765,166,-1,-1,4,0,0,0
4766,4765,1205,-1,6,0,0,0
4767,793,-1,-1,4,0,0,0
4768,4767,2904,-1,4,0,0,0
4769,753,868,-1,6,0,0,0
4770,56,121,-1,4,0,0,0
4771,304,402,-1,6,0,0,0
4772,583,-1,-1,4,0,0,0
4773,4772,1229,-1,4,0,0,0
4774,187,396,-1,4,0,0,0
4775,895,-1,-1,4,0,0,0
4776,4775,4022,-1,4,0,0,0
4777,3300,3044,-1,4,0,0,0
4778,1069,-1,-1,7,0,0,0
4779,4778,3122,-1,2,0,0,0
4780,215,-1,-1,4,0,0,0
4781,4780,1303,-1,4,0,0,0
4782,480,-1,-1,4,0,0,0
4783,4782,912,-1,4,0,0,0
4784,35,365,-1,6,0,0,0
4785,490,-1,-1,4,0,0,0
4786,4785,1342,-1,6,0,0,0
4787,1889,1599,-1,6,0,0,0
4788,4050,-1,-1,4,0,0,0
4789,4788,4276,-1,6,0,0,0
4790,2722,-1,-1,4,0,0,0
4791,4790,1958,-1,6,0,0,0
4792,160,-1,-1,4,0,0,0
4793,4792,535,-1,4,0,0,0
4794,1304,961,-1,4,0,0,0
4795,289,-1,-1,4,0,0,0
4796,4795,1057,-1,6,0,0,0
4797,346,412,-1,6,0,0,0
4798,1158,1867,-1,6,0,0,0
4799,63,-1,-1,4,0,0,0
4800,4799,-1,-1,4,0,0,0
4801,4800,1169,-1,4,0,0,0
4802,1385,-1,-1,4,0,0,0
4803,4802,3284,-1,4,0,0,0
4804,26,-1,-1,4,0,0,0
4805,4804,1810,-1,4,0,0,0
4806,498,-1,-1,4,0,0,0
4807,4806,573,-1,6,0,0,0
4808,101,-1,-1,4,0,0,0
4809,4808,572,-1,4,0,0,0
4810,121,-1,-1,4,0,0,0
4811,4810,-1,-1,4,0,0,0
4812,4811,2902,-1,4,0,0,0
4813,191,471,-1,4,0,0,0
4814,743,-1,-1,4,0,0,0
4815,4814,4504,-1,4,0,0,0
4816,470,-1,-1,4,0,0,0
4817,4816,944,-1,6,0,0,0
4818,518,3227,-1,6,0,0,0
4819,11,308,-1,4,0,0,0
4820,782,-1,-1,4,0,0,0
4821,4820,2813,-1,6,0,0,0
4822,1061,2194,-1,6,0,0,0
4823,1513,1026,-1,6,0,0,0
4824,39,40,-1,4,0,0,0
4825,57,-1,-1,4,0,0,0
4826,4825,958,-1,6,0,0,0
4827,890,522,-1,4,0,0,0
4828,669,1564,-1,4,0,0,0
4829,184,193,-1,6,0,0,0
4830,1040,2507,-1,4,0,0,0
4831,24,-1,-1,4,0,0,0
4832,4831,2421,-1,4,0,0,0
4833,151,-1,-1,4,0,0,0
4834,4833,-1,-1,4,0,0,0
4835,4834,1627,-1,4,0,0,0
4836,456,-1,-1,4,0,0,0
4837,4836,-1,-1,4,0,0,0
4838,4837,2557,-1,4,0,0,0
4839,720,1441,-1,4,0,0,0
4840,1406,-1,-1,4,0,0,0
4841,4840,3801,-1,4,0,0,0
4842,1980,-1,-1,4,0,0,0
4843,4842,3822,-1,4,0,0,0
4844,4399,-1,-1,7,0,0,0
4845,4844,2310,-1,2,0,0,0
4846,74,-1,-1,4,0,0,0
4847,4846,1208,-1,4,0,0,0
4848,188,384,-1,6,0,0,0
4849,1126,-1,-1,4,0,0,0
4850,4849,3962,-1,6,0,0,0
4851,390,492,-1,6,0,0,0
4852,130,-1,-1,4,0,0,0
4853,4852,1161,-1,4,0,0,0
4854,372,-1,-1,4,0,0,0
4855,4854,-1,-1,4,0,0,0
4856,4855,4151,-1,4,0,0,0
4857,379,-1,-1,4,0,0,0
4858,4857,1131,-1,4,0,0,0
4859,1075,-1,-1,4,0,0,0
4860,4859,1616,-1,4,0,0,0
4861,1046,4743,-1,4,0,0,0
4862,4274,-1,-1,7,0,0,0
4863,4862,1667,-1,2,0,0,0
4864,2234,4092,-1,4,0,0,0
4865,895,846,-1,4,0,0,0
4866,1987,-1,-1,7,0,0,0
4867,4866,3466,-1,2,0,0,0
4868,1419,-1,-1,4,0,0,0
4869,4868,4803,-1,4,0,0,0
4870,328,-1,-1,4,0,0,0
4871,4870,983,-1,6,0,0,0
4872,147,-1,-1,4,0,0,0
4873,4872,1339,-1,4,0,0,0
4874,481,-1,-1,4,0,0,0
4875,4874,1633,-1,6,0,0,0
4876,593,1665,-1,4,0,0,0
4877,1123,2543,-1,6,0,0,0
4878,700,719,-1,6,0,0,0
4879,65,82,-1,6,0,0,0
4880,2075,648,-1,6,0,0,0
4881,152,-1,-1,4,0,0,0
4882,4881,1272,-1,4,0,0,0
4883,244,502,-1,4,0,0,0
4884,428,445,-1,4,0,0,0
4885,432,-1,-1,4,0,0,0
4886,4885,-1,-1,4,0,0,0
4887,4886,4828,-1,4,0,0,0
4888,1341,1807,-1,4,0,0,0
4889,408,-1,-1,4,0,0,0
4890,4889,1299,-1,4,0,0,0
4891,1133,-1,-1,7,0,0,0
4892,4891,2178,-1,2,0,0,0
4893,228,480,-1,4,0,0,0
4894,3744,-1,-1,4,0,0,0
4895,4894,1167,-1,6,0,0,0
4896,37,-1,-1,4,0,0,0
4897,4896,-1,-1,4,0,0,0
4898,4897,3725,-1,6,0,0,0
4899,161,272,-1,6,0,0,0
4900,389,-1,-1,4,0,0,0
4901,4900,-1,-1,4,0,0,0
4902,4901,3196,-1,6,0,0,0
4903,864,-1,-1,4,0,0,0
4904,4903,3068,-1,6,0,0,0
4905,70,-1,-1,4,0,0,0
4906,4905,739,-1,6,0,0,0
4907,142,-1,-1,4,0,0,0
4908,4907,735,-1,4,0,0,0
4909,262,-1,-1,4,0,0,0
4910,4909,862,-1,4,0,0,0
4911,53,-1,-1,4,0,0,0
4912,4911,960,-1,4,0,0,0
4913,881,-1,-1,4,0,0,0
4914,4913,1415,-1,6,0,0,0
4915,97,-1,-1,4,0,0,0
4916,4915,1452,-1,6,0,0,0
4917,1251,1610,-1,4,0,0,0
4918,699,-1,-1,4,0,0,0
4919,4918,1045,-1,4,0,0,0
4920,2980,-1,-1,4,0,0,0
4921,4920,1755,-1,4,0,0,0
4922,519,4753,-1,4,0,0,0
4923,381,452,-1,6,0,0,0
4924,352,361,-1,6,0,0,0
4925,720,868,-1,6,0,0,0
4926,807,-1,-1,4,0,0,0
4927,4926,1813,-1,4,0,0,0
4928,4102,1903,-1,4,0,0,0
4929,98,211,-1,6,0,0,0
4930,34,395,-1,6,0,0,0
4931,920,2626,-1,6,0,0,0
4932,4125,2834,-1,4,0,0,0
4933,1091,1234,-1,4,0,0,0
4934,173,195,-1,6,0,0,0
4935,31,-1,-1,4,0,0,0
4936,4935,953,-1,4,0,0,0
4937,307,-1,-1,4,0,0,0
4938,4937,-1,-1,4,0,0,0
4939,4938,1627,-1,4,0,0,0
4940,646,2049,-1,4,0,0,0
4941,40,-1,-1,4,0,0,0
4942,4941,1406,-1,6,0,0,0
4943,317,-1,-1,4,0,0,0
4944,4943,1262,-1,4,0,0,0
4945,48,-1,-1,4,0,0,0
4946,4945,-1,-1,4,0,0,0
4947,4946,1557,-1,6,0,0,0
4948,577,1207,-1,6,0,0,0
4949,2275,-1,-1,4,0,0,0
4950,4949,-1,-1,4,0,0,0
4951,4950,4773,-1,6,0,0,0
4952,28,157,-1,6,0,0,0
4953,1216,-1,-1,4,0,0,0
4954,4953,1949,-1,4,0,0,0
4955,192,-1,-1,4,0,0,0
4956,4955,518,-1,6,0,0,0
4957,248,-1,-1,4,0,0,0
4958,4957,2108,-1,6,0,0,0
4959,843,-1,-1,4,0,0,0
4960,4959,1652,-1,6,0,0,0
4961,76,386,-1,4,0,0,0
4962,168,-1,-1,4,0,0,0
4963,4962,-1,-1,4,0,0,0
4964,4963,3696,-1,4,0,0,0
4965,230,-1,-1,4,0,0,0
4966,4965,-1,-1,4,0,0,0
4967,4966,4630,-1,4,0,0,0
4968,631,1289,-1,4,0,0,0
4969,3600,-1,-1,7,0,0,0
4970,4969,2904,-1,2,0,0,0
4971,367,-1,-1,4,0,0,0
4972,4971,-1,-1,4,0,0,0
4973,4972,2077,-1,6,0,0,0
4974,1705,1990,-1,4,0,0,0
4975,772,-1,-1,4,0,0,0
4976,4975,2000,-1,4,0,0,0
4977,239,-1,-1,4,0,0,0
4978,4977,3230,-1,4,0,0,0
4979,496,-1,-1,4,0,0,0
4980,4979,-1,-1,4,0,0,0
4981,4980,-1,-1,4,0,0,0
4982,4981,4904,-1,4,0,0,0
4983,186,-1,-1,4,0,0,0
4984,4983,722,-1,6,0,0,0
4985,441,-1,-1,4,0,0,0
4986,4985,769,-1,6,0,0,0
4987,729,-1,-1,4,0,0,0
4988,4987,3122,-1,6,0,0,0
4989,764,560,-1,6,0,0,0
4990,50,62,-1,4,0,0,0
4991,309,-1,-1,4,0,0,0
4992,4991,1371,-1,4,0,0,0
4993,346,-1,-1,4,0,0,0
4994,4993,3682,-1,4,0,0,0
4995,344,-1,-1,4,0,0,0
4996,4995,1252,-1,4,0,0,0
4997,4586,-1,-1,4,0,0,0
4998,4997,-1,-1,4,0,0,0
4999,4998,3078,-1,4,0,0,0
5000,3778,-1,-1,4,0,0,0
5001,5000,-1,-1,4,0,0,0
5002,5001,4309,-1,4,0,0,0
5003,4333,4357,-1,6,0,0,0
5004,1223,3469,-1,4,0,0,0
5005,414,-1,-1,4,0,0,0
5006,5005,-1,-1,4,0,0,0
5007,5006,3002,-1,4,0,0,0
5008,1016,1788,-1,4,0,0,0
5009,565,1271,-1,4,0,0,0
5010,2583,-1,-1,4,0,0,0
5011,5010,2662,-1,4,0,0,0
5012,22,473,-1,6,0,0,0
5013,702,2059,-1,6,0,0,0
5014,399,431,-1,4,0,0,0
5015,101,-1,-1,4,0,0,0
5016,5015,-1,-1,4,0,0,0
5017,5016,4145,-1,4,0,0,0
5018,103,376,-1,4,0,0,0
5019,150,452,-1,4,0,0,0
5020,411,-1,-1,4,0,0,0
5021,5020,-1,-1,4,0,0,0
5022,5021,3304,-1,4,0,0,0
5023,416,-1,-1,4,0,0,0
5024,5023,3609,-1,4,0,0,0
5025,433,459,-1,4,0,0,0
5026,1053,-1,-1,4,0,0,0
5027,5026,3103,-1,4,0,0,0
5028,2478,1184,-1,4,0,0,0
5029,2019,4536,-1,4,0,0,0
5030,713,944,-1,4,0,0,0
5031,934,-1,-1,4,0,0,0
5032,5031,3406,-1,4,0,0,0
5033,676,-1,-1,4,0,0,0
5034,5033,1972,-1,6,0,0,0
5035,2785,1386,-1,4,0,0,0
5036,1339,-1,-1,4,0,0,0
5037,5036,4236,-1,6,0,0,0
5038,2174,-1,-1,7,0,0,0
5039,5038,903,-1,2,0,0,0
5040,430,-1,-1,4,0,0,0
5041,5040,2925,-1,6,0,0,0
5042,283,312,-1,4,0,0,0
5043,2559,-1,-1,4,0,0,0
5044,5043,3595,-1,6,0,0,0
5045,279,-1,-1,4,0,0,0
5046,5045,550,-1,6,0,0,0
5047,1,199,-1,4,0,0,0
5048,37,375,-1,4,0,0,0
5049,160,-1,-1,4,0,0,0
5050,5049,1841,-1,4,0,0,0
5051,177,-1,-1,4,0,0,0
5052,5051,-1,-1,4,0,0,0
5053,5052,2834,-1,4,0,0,0
5054,184,-1,-1,4,0,0,0
5055,5054,965,-1,4,0,0,0
5056,864,1144,-1,6,0,0,0
5057,505,-1,-1,4,0,0,0
5058,5057,770,-1,4,0,0,0
5059,1163,-1,-1,4,0,0,0
5060,5059,1549,-1,4,0,0,0
5061,1042,-1,-1,4,0,0,0
5062,5061,1672,-1,4,0,0,0
5063,1325,2773,-1,4,0,0,0
5064,2432,3296,-1,4,0,0,0
5065,2577,3069,-1,4,0,0,0
5066,657,-1,-1,7,0,0,0
5067,5066,2176,-1,2,0,0,0
5068,438,-1,-1,4,0,0,0
5069,5068,562,-1,6,0,0,0
5070,523,1417,-1,4,0,0,0
5071,2218,-1,-1,4,0,0,0
5072,5071,2312,-1,6,0,0,0
5073,1392,-1,-1,4,0,0,0
5074,5073,4257,-1,6,0,0,0
5075,355,-1,-1,4,0,0,0
5076,5075,741,-1,4,0,0,0
5077,2611,-1,-1,4,0,0,0
5078,5077,-1,-1,4,0,0,0
5079,5078,3517,-1,6,0,0,0
5080,252,-1,-1,4,0,0,0
5081,5080,606,-1,4,0,0,0
5082,548,-1,-1,4,0,0,0
5083,5082,2259,-1,4,0,0,0
5084,1700,2408,-1,6,0,0,0
5085,1296,3056,-1,6,0,0,0
5086,886,-1,-1,4,0,0,0
5087,5086,1756,-1,4,0,0,0
5088,50,-1,-1,4,0,0,0
5089,5088,843,-1,4,0,0,0
5090,137,-1,-1,4,0,0,0
5091,5090,-1,-1,4,0,0,0
5092,5091,2976,-1,4,0,0,0
5093,459,-1,-1,4,0,0,0
5094,5093,-1,-1,4,0,0,0
5095,5094,4045,-1,4,0,0,0
5096,771,523,-1,4,0,0,0
5097,1165,576,-1,6,0,0,0
5098,806,2078,-1,4,0,0,0
5099,281,-1,-1,4,0,0,0
5100,5099,994,-1,6,0,0,0
5101,259,473,-1,6,0,0,0
5102,845,-1,-1,4,0,0,0
5103,5102,1301,-1,6,0,0,0
5104,2647,-1,-1,4,0,0,0
5105,5104,3241,-1,6,0,0,0
5106,910,-1,-1,4,0,0,0
5107,5106,3920,-1,6,0,0,0
5108,4851,-1,-1,7,0,0,0
5109,5108,998,-1,2,0,0,0
5110,1102,740,-1,4,0,0,0
5111,206,318,-1,6,0,0,0
5112,1208,751,-1,6,0,0,0
5113,339,-1,-1,4,0,0,0
5114,5113,677,-1,6,0,0,0
5115,807,3769,-1,6,0,0,0
5116,167,298,-1,6,0,0,0
5117,758,-1,-1,4,0,0,0
5118,5117,2793,-1,4,0,0,0
5119,2214,-1,-1,4,0,0,0
5120,5119,1451,-1,6,0,0,0
5121,579,-1,-1,4,0,0,0
5122,5121,732,-1,6,0,0,0
5123,336,-1,-1,4,0,0,0
5124,5123,1665,-1,6,0,0,0
5125,425,-1,-1,4,0,0,0
5126,5125,1377,-1,4,0,0,0
5127,113,-1,-1,4,0,0,0
5128,5127,720,-1,4,0,0,0
5129,221,-1,-1,4,0,0,0
5130,5129,981,-1,4,0,0,0
5131,613,-1,-1,4,0,0,0
5132,5131,1705,-1,4,0,0,0
5133,1042,1759,-1,4,0,0,0
5134,2081,3130,-1,4,0,0,0
5135,1008,-1,-1,7,0,0,0
5136,5135,725,-1,2,0,0,0
5137,4770,2418,-1,4,0,0,0
5138,2348,-1,-1,4,0,0,0
5139,5138,3248,-1,4,0,0,0
5140,717,590,-1,4,0,0,0
5141,393,-1,-1,4,0,0,0
5142,5141,-1,-1,4,0,0,0
5143,5142,1802,-1,4,0,0,0
5144,93,178,-1,4,0,0,0
5145,2981,-1,-1,4,0,0,0
5146,5145,1434,-1,4,0,0,0
5147,27,-1,-1,4,0,0,0
5148,5147,2245,-1,4,0,0,0
5149,60,-1,-1,4,0,0,0
5150,5149,641,-1,4,0,0,0
5151,404,-1,-1,4,0,0,0
5152,5151,2925,-1,4,0,0,0
5153,499,-1,-1,4,0,0,0
5154,5153,-1,-1,4,0,0,0
5155,5154,1408,-1,4,0,0,0
5156,549,-1,-1,4,0,0,0
5157,5156,2991,-1,4,0,0,0
5158,357,-1,-1,4,0,0,0
5159,5158,707,-1,4,0,0,0
5160,2069,-1,-1,4,0,0,0
5161,5160,3524,-1,6,0,0,0
5162,411,-1,-1,4,0,0,0
5163,5162,898,-1,4,0,0,0
5164,16,-1,-1,4,0,0,0
5165,5164,687,-1,6,0,0,0
5166,2859,-1,-1,4,0,0,0
5167,5166,3762,-1,6,0,0,0
5168,663,-1,-1,4,0,0,0
5169,5168,2854,-1,6,0,0,0
5170,3469,-1,-1,4,0,0,0
5171,5170,1819,-1,6,0,0,0
5172,891,-1,-1,4,0,0,0
5173,5172,2644,-1,6,0,0,0
5174,500,-1,-1,4,0,0,0
5175,5174,564,-1,4,0,0,0
5176,63,-1,-1,4,0,0,0
5177,5176,1309,-1,4,0,0,0
5178,406,-1,-1,4,0,0,0
5179,5178,667,-1,4,0,0,0
5180,434,-1,-1,4,0,0,0
5181,5180,816,-1,4,0,0,0
5182,730,735,-1,4,0,0,0
5183,848,5111,-1,4,0,0,0
5184,4519,4542,-1,4,0,0,0
5185,4149,4106,-1,4,0,0,0
5186,3386,4672,-1,4,0,0,0
5187,388,-1,-1,4,0,0,0
5188,5187,-1,-1,4,0,0,0
5189,5188,4043,-1,6,0,0,0
5190,268,-1,-1,4,0,0,0
5191,5190,591,-1,4,0,0,0
5192,1130,2219,-1,6,0,0,0
5193,354,-1,-1,4,0,0,0
5194,5193,930,-1,4,0,0,0
5195,2052,-1,-1,4,0,0,0
5196,5195,3356,-1,4,0,0,0
5197,750,1516,-1,4,0,0,0
5198,10,11,-1,4,0,0,0
5199,81,-1,-1,4,0,0,0
5200,5199,799,-1,4,0,0,0
5201,125,-1,-1,4,0,0,0
5202,5201,-1,-1,4,0,0,0
5203,5202,2876,-1,4,0,0,0
5204,129,-1,-1,4,0,0,0
5205,5204,-1,-1,4,0,0,0
5206,5205,4475,-1,4,0,0,0
5207,397,-1,-1,4,0,0,0
5208,5207,3296,-1,4,0,0,0
5209,719,-1,-1,4,0,0,0
5210,5209,989,-1,4,0,0,0
5211,1262,2792,-1,4,0,0,0
5212,4305,-1,-1,4,0,0,0
5213,5212,3203,-1,4,0,0,0
5214,1621,-1,-1,4,0,0,0
5215,5214,4801,-1,4,0,0,0
5216,1201,1491,-1,6,0,0,0
5217,265,-1,-1,4,0,0,0
5218,5217,2059,-1,4,0,0,0
5219,358,-1,-1,4,0,0,0
5220,5219,1467,-1,4,0,0,0
5221,1657,525,-1,4,0,0,0
5222,2095,-1,-1,7,0,0,0
5223,5222,809,-1,2,0,0,0
5224,425,-1,-1,4,0,0,0
5225,5224,723,-1,4,0,0,0
5226,875,-1,-1,4,0,0,0
5227,5226,3162,-1,4,0,0,0
5228,77,-1,-1,4,0,0,0
5229,5228,-1,-1,4,0,0,0
5230,5229,2575,-1,4,0,0,0
5231,272,-1,-1,4,0,0,0
5232,5231,-1,-1,4,0,0,0
5233,5232,1677,-1,6,0,0,0
5234,2413,-1,-1,4,0,0,0
5235,5234,2902,-1,4,0,0,0
5236,35,91,-1,4,0,0,0
5237,94,-1,-1,4,0,0,0
5238,5237,938,-1,4,0,0,0
5239,239,-1,-1,4,0,0,0
5240,5239,670,-1,4,0,0,0
5241,488,-1,-1,4,0,0,0
5242,5241,1259,-1,4,0,0,0
5243,948,-1,-1,4,0,0,0
5244,5243,1194,-1,4,0,0,0
5245,1094,2968,-1,6,0,0,0
5246,5046,3923,-1,4,0,0,0
5247,3005,3250,-1,6,0,0,0
5248,46,-1,-1,4,0,0,0
5249,5248,-1,-1,4,0,0,0
5250,5249,763,-1,4,0,0,0
5251,4569,-1,-1,4,0,0,0
5252,5251,-1,-1,4,0,0,0
5253,5252,3053,-1,6,0,0,0
5254,53,-1,-1,4,0,0,0
5255,5254,-1,-1,4,0,0,0
5256,5255,2243,-1,4,0,0,0
5257,73,-1,-1,4,0,0,0
5258,5257,1036,-1,4,0,0,0
5259,234,-1,-1,4,0,0,0
5260,5259,-1,-1,4,0,0,0
5261,5260,1804,-1,4,0,0,0
5262,1210,1220,-1,4,0,0,0
5263,240,-1,-1,4,0,0,0
5264,5263,622,-1,6,0,0,0
5265,3608,4873,-1,4,0,0,0
5266,1266,4536,-1,4,0,0,0
5267,683,854,-1,6,0,0,0
5268,89,366,-1,6,0,0,0
5269,26,-1,-1,4,0,0,0
5270,5269,768,-1,4,0,0,0
5271,3302,4393,-1,4,0,0,0
5272,142,452,-1,4,0,0,0
5273,509,-1,-1,4,0,0,0
5274,5273,933,-1,4,0,0,0
5275,631,1339,-1,4,0,0,0
5276,4010,4752,-1,4,0,0,0
5277,2895,5115,-1,4,0,0,0
5278,4103,-1,-1,4,0,0,0
5279,5278,-1,-1,4,0,0,0
5280,5279,4155,-1,4,0,0,0
5281,105,-1,-1,4,0,0,0
5282,5281,514,-1,4,0,0,0
5283,338,-1,-1,4,0,0,0
5284,5283,512,-1,4,0,0,0
5285,1322,1057,-1,4,0,0,0
5286,773,-1,-1,4,0,0,0
5287,5286,2685,-1,4,0,0,0
5288,984,-1,-1,4,0,0,0
5289,5288,4853,-1,4,0,0,0
5290,1547,3280,-1,4,0,0,0
5291,2010,-1,-1,7,0,0,0
5292,5291,1040,-1,2,0,0,0
5293,417,-1,-1,4,0,0,0
5294,5293,3874,-1,6,0,0,0
5295,1183,-1,-1,4,0,0,0
5296,5295,1125,-1,4,0,0,0
5297,3103,4793,-1,4,0,0,0
5298,769,538,-1,6,0,0,0
5299,406,-1,-1,4,0,0,0
5300,5299,1413,-1,4,0,0,0
5301,729,2830,-1,6,0,0,0
5302,416,-1,-1,4,0,0,0
5303,5302,3549,-1,6,0,0,0
5304,274,-1,-1,4,0,0,0
5305,5304,983,-1,4,0,0,0
5306,176,-1,-1,4,0,0,0
5307,5306,-1,-1,4,0,0,0
5308,5307,1983,-1,4,0,0,0
5309,676,-1,-1,4,0,0,0
5310,5309,1616,-1,4,0,0,0
5311,4604,-1,-1,7,0,0,0
5312,5311,1556,-1,2,0,0,0
5313,4923,-1,-1,4,0,0,0
5314,5313,-1,-1,4,0,0,0
5315,5314,4466,-1,4,0,0,0
5316,113,-1,-1,4,0,0,0
5317,5316,-1,-1,4,0,0,0
5318,5317,3916,-1,4,0,0,0
5319,163,-1,-1,4,0,0,0
5320,5319,3227,-1,6,0,0,0
5321,495,-1,-1,4,0,0,0
5322,5321,738,-1,6,0,0,0
5323,1867,-1,-1,4,0,0,0
5324,5323,-1,-1,4,0,0,0
5325,5324,3362,-1,6,0,0,0
5326,539,-1,-1,4,0,0,0
5327,5326,1802,-1,4,0,0,0
5328,13,20,-1,4,0,0,0
5329,143,-1,-1,4,0,0,0
5330,5329,-1,-1,4,0,0,0
5331,5330,936,-1,4,0,0,0
